5.000000000000000000e+00,3.300000000000000000e+01,1.050837039947509766e+01
5.000000000000000000e+00,3.500000000000000000e+01,1.061615753173828125e+01
5.000000000000000000e+00,3.700000000000000000e+01,1.072635364532470703e+01
5.000000000000000000e+00,3.900000000000000000e+01,1.083694648742675781e+01
4.108874320983886719e+00,4.100000000000000000e+01,1.100000000000000000e+01
5.000000000000000000e+00,4.100000000000000000e+01,1.094750308990478516e+01
5.000000000000000000e+00,4.194176483154296875e+01,1.100000000000000000e+01
5.000000000000000000e+00,4.300000000000000000e+01,1.105956172943115234e+01
5.000000000000000000e+00,4.500000000000000000e+01,1.117336654663085938e+01
5.000000000000000000e+00,4.700000000000000000e+01,1.128856658935546875e+01
5.000000000000000000e+00,4.900000000000000000e+01,1.140588665008544922e+01
7.000000000000000000e+00,1.000000000000000000e+00,1.129193496704101562e+01
7.000000000000000000e+00,3.000000000000000000e+00,1.117601299285888672e+01
7.000000000000000000e+00,5.000000000000000000e+00,1.106245803833007812e+01
6.087470531463623047e+00,7.000000000000000000e+00,1.100000000000000000e+01
7.000000000000000000e+00,7.000000000000000000e+00,1.095153713226318359e+01
7.000000000000000000e+00,6.121408939361572266e+00,1.100000000000000000e+01
7.000000000000000000e+00,9.000000000000000000e+00,1.084290695190429688e+01
7.000000000000000000e+00,1.100000000000000000e+01,1.073450183868408203e+01
7.000000000000000000e+00,1.300000000000000000e+01,1.062555408477783203e+01
7.000000000000000000e+00,1.500000000000000000e+01,1.051588630676269531e+01
7.000000000000000000e+00,1.700000000000000000e+01,1.040670585632324219e+01
7.000000000000000000e+00,1.900000000000000000e+01,1.030180549621582031e+01
7.000000000000000000e+00,2.100000000000000000e+01,1.020908832550048828e+01
7.000000000000000000e+00,2.300000000000000000e+01,1.014173412322998047e+01
7.000000000000000000e+00,2.500000000000000000e+01,1.011630153656005859e+01
7.000000000000000000e+00,2.700000000000000000e+01,1.014173412322998047e+01
7.000000000000000000e+00,2.900000000000000000e+01,1.020908832550048828e+01
7.000000000000000000e+00,3.100000000000000000e+01,1.030180549621582031e+01
7.000000000000000000e+00,3.300000000000000000e+01,1.040670585632324219e+01
7.000000000000000000e+00,3.500000000000000000e+01,1.051588630676269531e+01
7.000000000000000000e+00,3.700000000000000000e+01,1.062555408477783203e+01
7.000000000000000000e+00,3.900000000000000000e+01,1.073450183868408203e+01
7.000000000000000000e+00,4.100000000000000000e+01,1.084290695190429688e+01
6.087470531463623047e+00,4.300000000000000000e+01,1.100000000000000000e+01
7.000000000000000000e+00,4.300000000000000000e+01,1.095153713226318359e+01
7.000000000000000000e+00,4.387858963012695312e+01,1.100000000000000000e+01
7.000000000000000000e+00,4.500000000000000000e+01,1.106245803833007812e+01
7.000000000000000000e+00,4.700000000000000000e+01,1.117601299285888672e+01
7.000000000000000000e+00,4.900000000000000000e+01,1.129193496704101562e+01
9.000000000000000000e+00,1.000000000000000000e+00,1.118730545043945312e+01
9.000000000000000000e+00,3.000000000000000000e+00,1.107309913635253906e+01
8.235146999359130859e+00,5.000000000000000000e+00,1.100000000000000000e+01
9.000000000000000000e+00,5.000000000000000000e+00,1.096248435974121094e+01
9.000000000000000000e+00,4.317041397094726562e+00,1.100000000000000000e+01
9.000000000000000000e+00,7.000000000000000000e+00,1.085569667816162109e+01
9.000000000000000000e+00,9.000000000000000000e+00,1.075073337554931641e+01
9.000000000000000000e+00,1.100000000000000000e+01,1.064662837982177734e+01
9.000000000000000000e+00,1.300000000000000000e+01,1.054241180419921875e+01
9.000000000000000000e+00,1.500000000000000000e+01,1.043747043609619141e+01
9.000000000000000000e+00,1.700000000000000000e+01,1.033225536346435547e+01
9.000000000000000000e+00,1.900000000000000000e+01,1.022952556610107422e+01
9.000000000000000000e+00,2.100000000000000000e+01,1.013611888885498047e+01
9.000000000000000000e+00,2.300000000000000000e+01,1.006506919860839844e+01
9.000000000000000000e+00,2.500000000000000000e+01,1.003656387329101562e+01
9.000000000000000000e+00,2.700000000000000000e+01,1.006506919860839844e+01
9.000000000000000000e+00,2.900000000000000000e+01,1.013611888885498047e+01
9.000000000000000000e+00,3.100000000000000000e+01,1.022952556610107422e+01
9.000000000000000000e+00,3.300000000000000000e+01,1.033225536346435547e+01
9.000000000000000000e+00,3.500000000000000000e+01,1.043747043609619141e+01
9.000000000000000000e+00,3.700000000000000000e+01,1.054241180419921875e+01
9.000000000000000000e+00,3.900000000000000000e+01,1.064662837982177734e+01
9.000000000000000000e+00,4.100000000000000000e+01,1.075073337554931641e+01
9.000000000000000000e+00,4.300000000000000000e+01,1.085569667816162109e+01
8.235146999359130859e+00,4.500000000000000000e+01,1.100000000000000000e+01
9.000000000000000000e+00,4.500000000000000000e+01,1.096248435974121094e+01
9.000000000000000000e+00,4.568295669555664062e+01,1.100000000000000000e+01
9.000000000000000000e+00,4.700000000000000000e+01,1.107309913635253906e+01
9.000000000000000000e+00,4.900000000000000000e+01,1.118730545043945312e+01
1.054709625244140625e+01,3.000000000000000000e+00,1.100000000000000000e+01
1.100000000000000000e+01,3.000000000000000000e+00,1.097921943664550781e+01
1.100000000000000000e+01,2.625605225563049316e+00,1.100000000000000000e+01
1.100000000000000000e+01,1.000000000000000000e+00,1.109126186370849609e+01
1.100000000000000000e+01,5.000000000000000000e+00,1.087244033813476562e+01
1.100000000000000000e+01,7.000000000000000000e+00,1.076917266845703125e+01
1.100000000000000000e+01,9.000000000000000000e+00,1.066887283325195312e+01
1.100000000000000000e+01,1.100000000000000000e+01,1.057079315185546875e+01
1.100000000000000000e+01,1.300000000000000000e+01,1.047406959533691406e+01
1.100000000000000000e+01,1.500000000000000000e+01,1.037799263000488281e+01
1.100000000000000000e+01,1.700000000000000000e+01,1.028261852264404297e+01
1.100000000000000000e+01,1.900000000000000000e+01,1.018990802764892578e+01
1.100000000000000000e+01,2.100000000000000000e+01,1.010547447204589844e+01
1.100000000000000000e+01,2.300000000000000000e+01,1.004083633422851562e+01
1.100000000000000000e+01,2.500000000000000000e+01,1.001471042633056641e+01
1.100000000000000000e+01,2.700000000000000000e+01,1.004083633422851562e+01
1.100000000000000000e+01,2.900000000000000000e+01,1.010547447204589844e+01
1.100000000000000000e+01,3.100000000000000000e+01,1.018990802764892578e+01
1.100000000000000000e+01,3.300000000000000000e+01,1.028261852264404297e+01
1.100000000000000000e+01,3.500000000000000000e+01,1.037799263000488281e+01
1.100000000000000000e+01,3.700000000000000000e+01,1.047406959533691406e+01
1.100000000000000000e+01,3.900000000000000000e+01,1.057079315185546875e+01
1.100000000000000000e+01,4.100000000000000000e+01,1.066887283325195312e+01
1.100000000000000000e+01,4.300000000000000000e+01,1.076917266845703125e+01
1.100000000000000000e+01,4.500000000000000000e+01,1.087244033813476562e+01
1.054709625244140625e+01,4.700000000000000000e+01,1.100000000000000000e+01
1.100000000000000000e+01,4.700000000000000000e+01,1.097921943664550781e+01
1.100000000000000000e+01,4.737439346313476562e+01,1.100000000000000000e+01
1.100000000000000000e+01,4.900000000000000000e+01,1.109126186370849609e+01
1.300000000000000000e+01,3.000000000000000000e+00,1.089420795440673828e+01
1.300000000000000000e+01,1.057573787868022919e+00,1.100000000000000000e+01
1.300000000000000000e+01,1.000000000000000000e+00,1.100317764282226562e+01
1.300000000000000000e+01,5.000000000000000000e+00,1.078986263275146484e+01
1.300000000000000000e+01,7.000000000000000000e+00,1.069010162353515625e+01
1.300000000000000000e+01,9.000000000000000000e+00,1.059476757049560547e+01
1.300000000000000000e+01,1.100000000000000000e+01,1.050352287292480469e+01
1.300000000000000000e+01,1.300000000000000000e+01,1.041589450836181641e+01
1.300000000000000000e+01,1.500000000000000000e+01,1.033144283294677734e+01
1.300000000000000000e+01,1.700000000000000000e+01,1.025022602081298828e+01
1.300000000000000000e+01,1.900000000000000000e+01,1.017372417449951172e+01
1.300000000000000000e+01,2.100000000000000000e+01,1.010629940032958984e+01
1.300000000000000000e+01,2.300000000000000000e+01,1.005683326721191406e+01
1.300000000000000000e+01,2.500000000000000000e+01,1.003793716430664062e+01
1.300000000000000000e+01,2.700000000000000000e+01,1.005683326721191406e+01
1.300000000000000000e+01,2.900000000000000000e+01,1.010629940032958984e+01
1.300000000000000000e+01,3.100000000000000000e+01,1.017372417449951172e+01
1.300000000000000000e+01,3.300000000000000000e+01,1.025022602081298828e+01
1.300000000000000000e+01,3.500000000000000000e+01,1.033144283294677734e+01
1.300000000000000000e+01,3.700000000000000000e+01,1.041589450836181641e+01
1.300000000000000000e+01,3.900000000000000000e+01,1.050352287292480469e+01
1.300000000000000000e+01,4.100000000000000000e+01,1.059476757049560547e+01
1.300000000000000000e+01,4.300000000000000000e+01,1.069010162353515625e+01
1.300000000000000000e+01,4.500000000000000000e+01,1.078986263275146484e+01
1.300000000000000000e+01,4.700000000000000000e+01,1.089420795440673828e+01
1.300000000000000000e+01,4.894242477416992188e+01,1.100000000000000000e+01
1.300000000000000000e+01,4.900000000000000000e+01,1.100317764282226562e+01
1.500000000000000000e+01,1.000000000000000000e+00,1.092386817932128906e+01
1.307796764373779297e+01,1.000000000000000000e+00,1.100000000000000000e+01
1.500000000000000000e+01,3.000000000000000000e+00,1.081616401672363281e+01
1.500000000000000000e+01,5.000000000000000000e+00,1.071370506286621094e+01
1.500000000000000000e+01,7.000000000000000000e+00,1.061687374114990234e+01
1.500000000000000000e+01,9.000000000000000000e+00,1.052595996856689453e+01
1.500000000000000000e+01,1.100000000000000000e+01,1.044115447998046875e+01
1.500000000000000000e+01,1.300000000000000000e+01,1.036253929138183594e+01
1.500000000000000000e+01,1.500000000000000000e+01,1.029013919830322266e+01
1.500000000000000000e+01,1.700000000000000000e+01,1.022419452667236328e+01
1.500000000000000000e+01,1.900000000000000000e+01,1.016569900512695312e+01
1.500000000000000000e+01,2.100000000000000000e+01,1.011727809906005859e+01
1.500000000000000000e+01,2.300000000000000000e+01,1.008390617370605469e+01
1.500000000000000000e+01,2.500000000000000000e+01,1.007175445556640625e+01
1.500000000000000000e+01,2.700000000000000000e+01,1.008390617370605469e+01
1.500000000000000000e+01,2.900000000000000000e+01,1.011727809906005859e+01
1.500000000000000000e+01,3.100000000000000000e+01,1.016569900512695312e+01
1.500000000000000000e+01,3.300000000000000000e+01,1.022419452667236328e+01
1.500000000000000000e+01,3.500000000000000000e+01,1.029013919830322266e+01
1.500000000000000000e+01,3.700000000000000000e+01,1.036253929138183594e+01
1.500000000000000000e+01,3.900000000000000000e+01,1.044115447998046875e+01
1.500000000000000000e+01,4.100000000000000000e+01,1.052595996856689453e+01
1.500000000000000000e+01,4.300000000000000000e+01,1.061687374114990234e+01
1.500000000000000000e+01,4.500000000000000000e+01,1.071370506286621094e+01
1.500000000000000000e+01,4.700000000000000000e+01,1.081616401672363281e+01
1.307796764373779297e+01,4.900000000000000000e+01,1.100000000000000000e+01
1.500000000000000000e+01,4.900000000000000000e+01,1.092386817932128906e+01
1.700000000000000000e+01,1.000000000000000000e+00,1.085199832916259766e+01
1.700000000000000000e+01,3.000000000000000000e+00,1.074486827850341797e+01
1.700000000000000000e+01,5.000000000000000000e+00,1.064346694946289062e+01
1.700000000000000000e+01,7.000000000000000000e+00,1.054851436614990234e+01
1.700000000000000000e+01,9.000000000000000000e+00,1.046074867248535156e+01
1.700000000000000000e+01,1.100000000000000000e+01,1.038088798522949219e+01
1.700000000000000000e+01,1.300000000000000000e+01,1.030957126617431641e+01
1.700000000000000000e+01,1.500000000000000000e+01,1.024731254577636719e+01
1.700000000000000000e+01,1.700000000000000000e+01,1.019450283050537109e+01
1.700000000000000000e+01,1.900000000000000000e+01,1.015155029296875000e+01
1.700000000000000000e+01,2.100000000000000000e+01,1.011916732788085938e+01
1.700000000000000000e+01,2.300000000000000000e+01,1.009864330291748047e+01
1.700000000000000000e+01,2.500000000000000000e+01,1.009154891967773438e+01
1.700000000000000000e+01,2.700000000000000000e+01,1.009864330291748047e+01
1.700000000000000000e+01,2.900000000000000000e+01,1.011916732788085938e+01
1.700000000000000000e+01,3.100000000000000000e+01,1.015155029296875000e+01
1.700000000000000000e+01,3.300000000000000000e+01,1.019450283050537109e+01
1.700000000000000000e+01,3.500000000000000000e+01,1.024731254577636719e+01
1.700000000000000000e+01,3.700000000000000000e+01,1.030957126617431641e+01
1.700000000000000000e+01,3.900000000000000000e+01,1.038088798522949219e+01
1.700000000000000000e+01,4.100000000000000000e+01,1.046074867248535156e+01
1.700000000000000000e+01,4.300000000000000000e+01,1.054851436614990234e+01
1.700000000000000000e+01,4.500000000000000000e+01,1.064346694946289062e+01
1.700000000000000000e+01,4.700000000000000000e+01,1.074486827850341797e+01
1.700000000000000000e+01,4.900000000000000000e+01,1.085199832916259766e+01
1.900000000000000000e+01,1.000000000000000000e+00,1.078786182403564453e+01
1.900000000000000000e+01,3.000000000000000000e+00,1.068067073822021484e+01
1.900000000000000000e+01,5.000000000000000000e+00,1.057940578460693359e+01
1.900000000000000000e+01,7.000000000000000000e+00,1.048507118225097656e+01
1.900000000000000000e+01,9.000000000000000000e+00,1.039878177642822266e+01
1.900000000000000000e+01,1.100000000000000000e+01,1.032170104980468750e+01
1.900000000000000000e+01,1.300000000000000000e+01,1.025495910644531250e+01
1.900000000000000000e+01,1.500000000000000000e+01,1.019948196411132812e+01
1.900000000000000000e+01,1.700000000000000000e+01,1.015576934814453125e+01
1.900000000000000000e+01,1.900000000000000000e+01,1.012370300292968750e+01
1.900000000000000000e+01,2.100000000000000000e+01,1.010242080688476562e+01
1.900000000000000000e+01,2.300000000000000000e+01,1.009055042266845703e+01
1.900000000000000000e+01,2.500000000000000000e+01,1.008677673339843750e+01
1.900000000000000000e+01,2.700000000000000000e+01,1.009055042266845703e+01
1.900000000000000000e+01,2.900000000000000000e+01,1.010242080688476562e+01
1.900000000000000000e+01,3.100000000000000000e+01,1.012370300292968750e+01
1.900000000000000000e+01,3.300000000000000000e+01,1.015576934814453125e+01
1.900000000000000000e+01,3.500000000000000000e+01,1.019948196411132812e+01
1.900000000000000000e+01,3.700000000000000000e+01,1.025495910644531250e+01
1.900000000000000000e+01,3.900000000000000000e+01,1.032170104980468750e+01
1.900000000000000000e+01,4.100000000000000000e+01,1.039878177642822266e+01
1.900000000000000000e+01,4.300000000000000000e+01,1.048507118225097656e+01
1.900000000000000000e+01,4.500000000000000000e+01,1.057940578460693359e+01
1.900000000000000000e+01,4.700000000000000000e+01,1.068067073822021484e+01
1.900000000000000000e+01,4.900000000000000000e+01,1.078786182403564453e+01
2.100000000000000000e+01,1.000000000000000000e+00,1.073220634460449219e+01
2.100000000000000000e+01,3.000000000000000000e+00,1.062446594238281250e+01
2.100000000000000000e+01,5.000000000000000000e+00,1.052255821228027344e+01
2.100000000000000000e+01,7.000000000000000000e+00,1.042768764495849609e+01
2.100000000000000000e+01,9.000000000000000000e+00,1.034124565124511719e+01
2.100000000000000000e+01,1.100000000000000000e+01,1.026475238800048828e+01
2.100000000000000000e+01,1.300000000000000000e+01,1.019974040985107422e+01
2.100000000000000000e+01,1.500000000000000000e+01,1.014750003814697266e+01
2.100000000000000000e+01,1.700000000000000000e+01,1.010871601104736328e+01
2.100000000000000000e+01,1.900000000000000000e+01,1.008297824859619141e+01
2.100000000000000000e+01,2.100000000000000000e+01,1.006841087341308594e+01
2.100000000000000000e+01,2.300000000000000000e+01,1.006187248229980469e+01
2.100000000000000000e+01,2.500000000000000000e+01,1.006015586853027344e+01
2.100000000000000000e+01,2.700000000000000000e+01,1.006187248229980469e+01
2.100000000000000000e+01,2.900000000000000000e+01,1.006841087341308594e+01
2.100000000000000000e+01,3.100000000000000000e+01,1.008297824859619141e+01
2.100000000000000000e+01,3.300000000000000000e+01,1.010871601104736328e+01
2.100000000000000000e+01,3.500000000000000000e+01,1.014750003814697266e+01
2.100000000000000000e+01,3.700000000000000000e+01,1.019974040985107422e+01
2.100000000000000000e+01,3.900000000000000000e+01,1.026475238800048828e+01
2.100000000000000000e+01,4.100000000000000000e+01,1.034124565124511719e+01
2.100000000000000000e+01,4.300000000000000000e+01,1.042768764495849609e+01
2.100000000000000000e+01,4.500000000000000000e+01,1.052255821228027344e+01
2.100000000000000000e+01,4.700000000000000000e+01,1.062446594238281250e+01
2.100000000000000000e+01,4.900000000000000000e+01,1.073220634460449219e+01
2.300000000000000000e+01,1.000000000000000000e+00,1.068605613708496094e+01
2.300000000000000000e+01,3.000000000000000000e+00,1.057758235931396484e+01
2.300000000000000000e+01,5.000000000000000000e+00,1.047460174560546875e+01
2.300000000000000000e+01,7.000000000000000000e+00,1.037843704223632812e+01
2.300000000000000000e+01,9.000000000000000000e+00,1.029066848754882812e+01
2.300000000000000000e+01,1.100000000000000000e+01,1.021309185028076172e+01
2.300000000000000000e+01,1.300000000000000000e+01,1.014760208129882812e+01
2.300000000000000000e+01,1.500000000000000000e+01,1.009590816497802734e+01
2.300000000000000000e+01,1.700000000000000000e+01,1.005905818939208984e+01
2.300000000000000000e+01,1.900000000000000000e+01,1.003675460815429688e+01
2.300000000000000000e+01,2.100000000000000000e+01,1.002663230895996094e+01
2.300000000000000000e+01,2.300000000000000000e+01,1.002411365509033203e+01
2.300000000000000000e+01,2.500000000000000000e+01,1.002406501770019531e+01
2.300000000000000000e+01,2.700000000000000000e+01,1.002411365509033203e+01
2.300000000000000000e+01,2.900000000000000000e+01,1.002663230895996094e+01
2.300000000000000000e+01,3.100000000000000000e+01,1.003675460815429688e+01
2.300000000000000000e+01,3.300000000000000000e+01,1.005905818939208984e+01
2.300000000000000000e+01,3.500000000000000000e+01,1.009590816497802734e+01
2.300000000000000000e+01,3.700000000000000000e+01,1.014760208129882812e+01
2.300000000000000000e+01,3.900000000000000000e+01,1.021309185028076172e+01
2.300000000000000000e+01,4.100000000000000000e+01,1.029066848754882812e+01
2.300000000000000000e+01,4.300000000000000000e+01,1.037843704223632812e+01
2.300000000000000000e+01,4.500000000000000000e+01,1.047460174560546875e+01
2.300000000000000000e+01,4.700000000000000000e+01,1.057758235931396484e+01
2.300000000000000000e+01,4.900000000000000000e+01,1.068605613708496094e+01
2.500000000000000000e+01,1.000000000000000000e+00,1.065051651000976562e+01
2.500000000000000000e+01,3.000000000000000000e+00,1.054154300689697266e+01
2.500000000000000000e+01,5.000000000000000000e+00,1.043754768371582031e+01
2.500000000000000000e+01,7.000000000000000000e+00,1.033991146087646484e+01
2.500000000000000000e+01,9.000000000000000000e+00,1.025034046173095703e+01
2.500000000000000000e+01,1.100000000000000000e+01,1.017085266113281250e+01
2.500000000000000000e+01,1.300000000000000000e+01,1.010369682312011719e+01
2.500000000000000000e+01,1.500000000000000000e+01,1.005108356475830078e+01
2.500000000000000000e+01,1.700000000000000000e+01,1.001471328735351562e+01
2.500000000000000000e+01,1.900000000000000000e+01,9.994903564453125000e+00
2.500000000000000000e+01,2.100000000000000000e+01,9.989324569702148438e+00
2.500000000000000000e+01,2.300000000000000000e+01,9.991898536682128906e+00
2.500000000000000000e+01,2.500000000000000000e+01,9.994222640991210938e+00
2.500000000000000000e+01,2.700000000000000000e+01,9.991898536682128906e+00
2.500000000000000000e+01,2.900000000000000000e+01,9.989324569702148438e+00
2.500000000000000000e+01,3.100000000000000000e+01,9.994903564453125000e+00
2.500000000000000000e+01,3.300000000000000000e+01,1.001471328735351562e+01
2.500000000000000000e+01,3.500000000000000000e+01,1.005108356475830078e+01
2.500000000000000000e+01,3.700000000000000000e+01,1.010369682312011719e+01
2.500000000000000000e+01,3.900000000000000000e+01,1.017085266113281250e+01
2.500000000000000000e+01,4.100000000000000000e+01,1.025034046173095703e+01
2.500000000000000000e+01,4.300000000000000000e+01,1.033991146087646484e+01
2.500000000000000000e+01,4.500000000000000000e+01,1.043754768371582031e+01
2.500000000000000000e+01,4.700000000000000000e+01,1.054154300689697266e+01
2.500000000000000000e+01,4.900000000000000000e+01,1.065051651000976562e+01
2.700000000000000000e+01,1.000000000000000000e+00,1.062656116485595703e+01
2.700000000000000000e+01,3.000000000000000000e+00,1.051774024963378906e+01
2.700000000000000000e+01,5.000000000000000000e+00,1.041331386566162109e+01
2.700000000000000000e+01,7.000000000000000000e+00,1.031466960906982422e+01
2.700000000000000000e+01,9.000000000000000000e+00,1.022357845306396484e+01
2.700000000000000000e+01,1.100000000000000000e+01,1.014223289489746094e+01
2.700000000000000000e+01,1.300000000000000000e+01,1.007318973541259766e+01
2.700000000000000000e+01,1.500000000000000000e+01,1.001920795440673828e+01
2.700000000000000000e+01,1.700000000000000000e+01,9.982809066772460938e+00
2.700000000000000000e+01,1.900000000000000000e+01,9.965360641479492188e+00
2.700000000000000000e+01,2.100000000000000000e+01,9.965331077575683594e+00
2.700000000000000000e+01,2.300000000000000000e+01,9.975501060485839844e+00
2.700000000000000000e+01,2.500000000000000000e+01,9.981945037841796875e+00
2.700000000000000000e+01,2.700000000000000000e+01,9.975501060485839844e+00
2.700000000000000000e+01,2.900000000000000000e+01,9.965331077575683594e+00
2.700000000000000000e+01,3.100000000000000000e+01,9.965360641479492188e+00
2.700000000000000000e+01,3.300000000000000000e+01,9.982809066772460938e+00
2.700000000000000000e+01,3.500000000000000000e+01,1.001920795440673828e+01
2.700000000000000000e+01,3.700000000000000000e+01,1.007318973541259766e+01
2.700000000000000000e+01,3.900000000000000000e+01,1.014223289489746094e+01
2.700000000000000000e+01,4.100000000000000000e+01,1.022357845306396484e+01
2.700000000000000000e+01,4.300000000000000000e+01,1.031466960906982422e+01
2.700000000000000000e+01,4.500000000000000000e+01,1.041331386566162109e+01
2.700000000000000000e+01,4.700000000000000000e+01,1.051774024963378906e+01
2.700000000000000000e+01,4.900000000000000000e+01,1.062656116485595703e+01
2.900000000000000000e+01,1.000000000000000000e+00,1.061479091644287109e+01
2.900000000000000000e+01,3.000000000000000000e+00,1.050715160369873047e+01
2.900000000000000000e+01,5.000000000000000000e+00,1.040333938598632812e+01
2.900000000000000000e+01,7.000000000000000000e+00,1.030470752716064453e+01
2.900000000000000000e+01,9.000000000000000000e+00,1.021303844451904297e+01
2.900000000000000000e+01,1.100000000000000000e+01,1.013060188293457031e+01
2.900000000000000000e+01,1.300000000000000000e+01,1.006016445159912109e+01
2.900000000000000000e+01,1.500000000000000000e+01,1.000487613677978516e+01
2.900000000000000000e+01,1.700000000000000000e+01,9.967925071716308594e+00
2.900000000000000000e+01,1.900000000000000000e+01,9.951689720153808594e+00
2.900000000000000000e+01,2.100000000000000000e+01,9.955869674682617188e+00
2.900000000000000000e+01,2.300000000000000000e+01,9.973623275756835938e+00
