5.000000000000000000e+00,2.500000000000000000e+01,5.524940109252929688e+01
5.000000000000000000e+00,2.700000000000000000e+01,5.525946807861328125e+01
5.000000000000000000e+00,2.900000000000000000e+01,5.528842163085937500e+01
5.000000000000000000e+00,3.100000000000000000e+01,5.533324432373046875e+01
5.000000000000000000e+00,3.300000000000000000e+01,5.539047241210937500e+01
5.000000000000000000e+00,3.500000000000000000e+01,5.545680999755859375e+01
5.000000000000000000e+00,3.700000000000000000e+01,5.552939987182617188e+01
5.000000000000000000e+00,3.900000000000000000e+01,5.560580444335937500e+01
5.000000000000000000e+00,4.100000000000000000e+01,5.568398666381835938e+01
5.000000000000000000e+00,4.300000000000000000e+01,5.576227569580078125e+01
5.000000000000000000e+00,4.500000000000000000e+01,5.583930206298828125e+01
5.000000000000000000e+00,4.700000000000000000e+01,5.591397476196289062e+01
5.000000000000000000e+00,4.900000000000000000e+01,5.598544692993164062e+01
7.000000000000000000e+00,1.000000000000000000e+00,5.597703170776367188e+01
7.000000000000000000e+00,3.000000000000000000e+00,5.589770507812500000e+01
7.000000000000000000e+00,5.000000000000000000e+00,5.581422424316406250e+01
7.000000000000000000e+00,7.000000000000000000e+00,5.572756576538085938e+01
7.000000000000000000e+00,9.000000000000000000e+00,5.563897323608398438e+01
7.000000000000000000e+00,1.100000000000000000e+01,5.554999160766601562e+01
7.000000000000000000e+00,1.300000000000000000e+01,5.546257400512695312e+01
7.000000000000000000e+00,1.500000000000000000e+01,5.537903976440429688e+01
7.000000000000000000e+00,1.700000000000000000e+01,5.530220794677734375e+01
7.000000000000000000e+00,1.900000000000000000e+01,5.523537445068359375e+01
7.000000000000000000e+00,2.100000000000000000e+01,5.518240737915039062e+01
7.000000000000000000e+00,2.300000000000000000e+01,5.514764785766601562e+01
7.000000000000000000e+00,2.500000000000000000e+01,5.513537216186523438e+01
7.000000000000000000e+00,2.700000000000000000e+01,5.514764785766601562e+01
7.000000000000000000e+00,2.900000000000000000e+01,5.518240737915039062e+01
7.000000000000000000e+00,3.100000000000000000e+01,5.523537445068359375e+01
7.000000000000000000e+00,3.300000000000000000e+01,5.530220794677734375e+01
7.000000000000000000e+00,3.500000000000000000e+01,5.537903976440429688e+01
7.000000000000000000e+00,3.700000000000000000e+01,5.546257400512695312e+01
7.000000000000000000e+00,3.900000000000000000e+01,5.554999160766601562e+01
7.000000000000000000e+00,4.100000000000000000e+01,5.563897323608398438e+01
7.000000000000000000e+00,4.300000000000000000e+01,5.572756576538085938e+01
7.000000000000000000e+00,4.500000000000000000e+01,5.581422424316406250e+01
7.000000000000000000e+00,4.700000000000000000e+01,5.589770507812500000e+01
7.000000000000000000e+00,4.900000000000000000e+01,5.597703170776367188e+01
9.000000000000000000e+00,1.000000000000000000e+00,5.598435211181640625e+01
9.000000000000000000e+00,3.000000000000000000e+00,5.589750289916992188e+01
9.000000000000000000e+00,5.000000000000000000e+00,5.580548477172851562e+01
9.000000000000000000e+00,7.000000000000000000e+00,5.570936203002929688e+01
9.000000000000000000e+00,9.000000000000000000e+00,5.561054992675781250e+01
9.000000000000000000e+00,1.100000000000000000e+01,5.551081848144531250e+01
9.000000000000000000e+00,1.300000000000000000e+01,5.541241073608398438e+01
9.000000000000000000e+00,1.500000000000000000e+01,5.531800460815429688e+01
9.000000000000000000e+00,1.700000000000000000e+01,5.523081207275390625e+01
9.000000000000000000e+00,1.900000000000000000e+01,5.515461730957031250e+01
9.000000000000000000e+00,2.100000000000000000e+01,5.509377670288085938e+01
9.000000000000000000e+00,2.300000000000000000e+01,5.505326461791992188e+01
9.000000000000000000e+00,2.500000000000000000e+01,5.503858566284179688e+01
9.000000000000000000e+00,2.700000000000000000e+01,5.505326461791992188e+01
9.000000000000000000e+00,2.900000000000000000e+01,5.509377670288085938e+01
9.000000000000000000e+00,3.100000000000000000e+01,5.515461730957031250e+01
9.000000000000000000e+00,3.300000000000000000e+01,5.523081207275390625e+01
9.000000000000000000e+00,3.500000000000000000e+01,5.531800460815429688e+01
9.000000000000000000e+00,3.700000000000000000e+01,5.541241073608398438e+01
9.000000000000000000e+00,3.900000000000000000e+01,5.551081848144531250e+01
9.000000000000000000e+00,4.100000000000000000e+01,5.561054992675781250e+01
9.000000000000000000e+00,4.300000000000000000e+01,5.570936203002929688e+01
9.000000000000000000e+00,4.500000000000000000e+01,5.580548477172851562e+01
9.000000000000000000e+00,4.700000000000000000e+01,5.589750289916992188e+01
9.000000000000000000e+00,4.900000000000000000e+01,5.598435211181640625e+01
1.100000000000000000e+01,1.000000000000000000e+00,5.601005554199218750e+01
1.100000000000000000e+01,3.000000000000000000e+00,5.591647720336914062e+01
1.100000000000000000e+01,5.000000000000000000e+00,5.581661987304687500e+01
1.100000000000000000e+01,7.000000000000000000e+00,5.571166610717773438e+01
1.100000000000000000e+01,9.000000000000000000e+00,5.560318374633789062e+01
1.100000000000000000e+01,1.100000000000000000e+01,5.549320220947265625e+01
1.100000000000000000e+01,1.300000000000000000e+01,5.538428878784179688e+01
1.100000000000000000e+01,1.500000000000000000e+01,5.527953720092773438e+01
1.100000000000000000e+01,1.700000000000000000e+01,5.518268203735351562e+01
1.100000000000000000e+01,1.900000000000000000e+01,5.509806060791015625e+01
1.100000000000000000e+01,2.100000000000000000e+01,5.503060531616210938e+01
1.058589744567871094e+01,2.300000000000000000e+01,5.500000000000000000e+01
1.100000000000000000e+01,2.300000000000000000e+01,5.498633956909179688e+01
1.100000000000000000e+01,2.236780929565429688e+01,5.500000000000000000e+01
1.012849903106689453e+01,2.500000000000000000e+01,5.500000000000000000e+01
1.100000000000000000e+01,2.500000000000000000e+01,5.497075271606445312e+01
1.058589744567871094e+01,2.700000000000000000e+01,5.500000000000000000e+01
1.100000000000000000e+01,2.700000000000000000e+01,5.498633956909179688e+01
1.100000000000000000e+01,2.763219070434570312e+01,5.500000000000000000e+01
1.100000000000000000e+01,2.900000000000000000e+01,5.503060531616210938e+01
1.100000000000000000e+01,3.100000000000000000e+01,5.509806060791015625e+01
1.100000000000000000e+01,3.300000000000000000e+01,5.518268203735351562e+01
1.100000000000000000e+01,3.500000000000000000e+01,5.527953720092773438e+01
1.100000000000000000e+01,3.700000000000000000e+01,5.538428878784179688e+01
1.100000000000000000e+01,3.900000000000000000e+01,5.549320220947265625e+01
1.100000000000000000e+01,4.100000000000000000e+01,5.560318374633789062e+01
1.100000000000000000e+01,4.300000000000000000e+01,5.571166610717773438e+01
1.100000000000000000e+01,4.500000000000000000e+01,5.581661987304687500e+01
1.100000000000000000e+01,4.700000000000000000e+01,5.591647720336914062e+01
1.100000000000000000e+01,4.900000000000000000e+01,5.601005554199218750e+01
1.300000000000000000e+01,1.000000000000000000e+00,5.605690002441406250e+01
1.300000000000000000e+01,3.000000000000000000e+00,5.595787429809570312e+01
1.300000000000000000e+01,5.000000000000000000e+00,5.585143280029296875e+01
1.300000000000000000e+01,7.000000000000000000e+00,5.573881530761718750e+01
1.300000000000000000e+01,9.000000000000000000e+00,5.562176895141601562e+01
1.300000000000000000e+01,1.100000000000000000e+01,5.550255203247070312e+01
1.300000000000000000e+01,1.300000000000000000e+01,5.538408279418945312e+01
1.300000000000000000e+01,1.500000000000000000e+01,5.526994323730468750e+01
1.300000000000000000e+01,1.700000000000000000e+01,5.516444396972656250e+01
1.300000000000000000e+01,1.900000000000000000e+01,5.507259368896484375e+01
1.300000000000000000e+01,2.100000000000000000e+01,5.500001144409179688e+01
1.300000000000000000e+01,2.300000000000000000e+01,5.495433425903320312e+01
1.300000000000000000e+01,2.100051879882812500e+01,5.500000000000000000e+01
1.300000000000000000e+01,2.500000000000000000e+01,5.493830871582031250e+01
1.300000000000000000e+01,2.700000000000000000e+01,5.495433425903320312e+01
1.300000000000000000e+01,2.899948120117187500e+01,5.500000000000000000e+01
1.300000000000000000e+01,2.900000000000000000e+01,5.500001144409179688e+01
1.300000000000000000e+01,3.100000000000000000e+01,5.507259368896484375e+01
1.300000000000000000e+01,3.300000000000000000e+01,5.516444396972656250e+01
1.300000000000000000e+01,3.500000000000000000e+01,5.526994323730468750e+01
1.300000000000000000e+01,3.700000000000000000e+01,5.538408279418945312e+01
1.300000000000000000e+01,3.900000000000000000e+01,5.550255203247070312e+01
1.300000000000000000e+01,4.100000000000000000e+01,5.562176895141601562e+01
1.300000000000000000e+01,4.300000000000000000e+01,5.573881530761718750e+01
1.300000000000000000e+01,4.500000000000000000e+01,5.585143280029296875e+01
1.300000000000000000e+01,4.700000000000000000e+01,5.595787429809570312e+01
1.300000000000000000e+01,4.900000000000000000e+01,5.605690002441406250e+01
1.500000000000000000e+01,1.000000000000000000e+00,5.612755203247070312e+01
1.500000000000000000e+01,3.000000000000000000e+00,5.602497100830078125e+01
1.500000000000000000e+01,5.000000000000000000e+00,5.591379547119140625e+01
1.500000000000000000e+01,7.000000000000000000e+00,5.579534530639648438e+01
1.500000000000000000e+01,9.000000000000000000e+00,5.567145919799804688e+01
1.500000000000000000e+01,1.100000000000000000e+01,5.554461669921875000e+01
1.500000000000000000e+01,1.300000000000000000e+01,5.541805648803710938e+01
1.500000000000000000e+01,1.500000000000000000e+01,5.529580688476562500e+01
1.500000000000000000e+01,1.700000000000000000e+01,5.518280410766601562e+01
1.500000000000000000e+01,1.900000000000000000e+01,5.508475112915039062e+01
1.500000000000000000e+01,2.100000000000000000e+01,5.500788116455078125e+01
1.500000000000000000e+01,2.300000000000000000e+01,5.495983886718750000e+01
1.500000000000000000e+01,2.131866455078125000e+01,5.500000000000000000e+01
1.500000000000000000e+01,2.500000000000000000e+01,5.494328689575195312e+01
1.500000000000000000e+01,2.700000000000000000e+01,5.495983886718750000e+01
1.500000000000000000e+01,2.868133544921875000e+01,5.500000000000000000e+01
1.500000000000000000e+01,2.900000000000000000e+01,5.500788116455078125e+01
1.500000000000000000e+01,3.100000000000000000e+01,5.508475112915039062e+01
1.500000000000000000e+01,3.300000000000000000e+01,5.518280410766601562e+01
1.500000000000000000e+01,3.500000000000000000e+01,5.529580688476562500e+01
1.500000000000000000e+01,3.700000000000000000e+01,5.541805648803710938e+01
1.500000000000000000e+01,3.900000000000000000e+01,5.554461669921875000e+01
1.500000000000000000e+01,4.100000000000000000e+01,5.567145919799804688e+01
1.500000000000000000e+01,4.300000000000000000e+01,5.579534530639648438e+01
1.500000000000000000e+01,4.500000000000000000e+01,5.591379547119140625e+01
1.500000000000000000e+01,4.700000000000000000e+01,5.602497100830078125e+01
1.500000000000000000e+01,4.900000000000000000e+01,5.612755203247070312e+01
1.700000000000000000e+01,1.000000000000000000e+00,5.622434616088867188e+01
1.700000000000000000e+01,3.000000000000000000e+00,5.612071990966796875e+01
1.700000000000000000e+01,5.000000000000000000e+00,5.600739288330078125e+01
1.700000000000000000e+01,7.000000000000000000e+00,5.588566970825195312e+01
1.700000000000000000e+01,9.000000000000000000e+00,5.575742721557617188e+01
1.700000000000000000e+01,1.100000000000000000e+01,5.562527847290039062e+01
1.700000000000000000e+01,1.300000000000000000e+01,5.549268341064453125e+01
1.700000000000000000e+01,1.500000000000000000e+01,5.536404800415039062e+01
1.700000000000000000e+01,1.700000000000000000e+01,5.524483489990234375e+01
1.700000000000000000e+01,1.900000000000000000e+01,5.514137268066406250e+01
1.700000000000000000e+01,2.100000000000000000e+01,5.506048202514648438e+01
1.666015720367431641e+01,2.300000000000000000e+01,5.500000000000000000e+01
1.700000000000000000e+01,2.300000000000000000e+01,5.500867843627929688e+01
1.700000000000000000e+01,2.500000000000000000e+01,5.499112319946289062e+01
1.700000000000000000e+01,2.397108078002929688e+01,5.500000000000000000e+01
1.700000000000000000e+01,2.602891921997070312e+01,5.500000000000000000e+01
1.666015720367431641e+01,2.700000000000000000e+01,5.500000000000000000e+01
1.700000000000000000e+01,2.700000000000000000e+01,5.500867843627929688e+01
1.700000000000000000e+01,2.900000000000000000e+01,5.506048202514648438e+01
1.700000000000000000e+01,3.100000000000000000e+01,5.514137268066406250e+01
1.700000000000000000e+01,3.300000000000000000e+01,5.524483489990234375e+01
1.700000000000000000e+01,3.500000000000000000e+01,5.536404800415039062e+01
1.700000000000000000e+01,3.700000000000000000e+01,5.549268341064453125e+01
1.700000000000000000e+01,3.900000000000000000e+01,5.562527847290039062e+01
1.700000000000000000e+01,4.100000000000000000e+01,5.575742721557617188e+01
1.700000000000000000e+01,4.300000000000000000e+01,5.588566970825195312e+01
1.700000000000000000e+01,4.500000000000000000e+01,5.600739288330078125e+01
1.700000000000000000e+01,4.700000000000000000e+01,5.612071990966796875e+01
1.700000000000000000e+01,4.900000000000000000e+01,5.622434616088867188e+01
1.900000000000000000e+01,1.000000000000000000e+00,5.634898757934570312e+01
1.900000000000000000e+01,3.000000000000000000e+00,5.624750518798828125e+01
1.900000000000000000e+01,5.000000000000000000e+00,5.613533782958984375e+01
1.900000000000000000e+01,7.000000000000000000e+00,5.601371765136718750e+01
1.900000000000000000e+01,9.000000000000000000e+00,5.588448333740234375e+01
1.900000000000000000e+01,1.100000000000000000e+01,5.575022888183593750e+01
1.900000000000000000e+01,1.300000000000000000e+01,5.561447525024414062e+01
1.900000000000000000e+01,1.500000000000000000e+01,5.548182296752929688e+01
1.900000000000000000e+01,1.700000000000000000e+01,5.535808944702148438e+01
1.900000000000000000e+01,1.900000000000000000e+01,5.525012969970703125e+01
1.900000000000000000e+01,2.100000000000000000e+01,5.516543960571289062e+01
1.900000000000000000e+01,2.300000000000000000e+01,5.511109542846679688e+01
1.718422698974609375e+01,2.500000000000000000e+01,5.500000000000000000e+01
1.900000000000000000e+01,2.500000000000000000e+01,5.509232711791992188e+01
1.900000000000000000e+01,2.700000000000000000e+01,5.511109542846679688e+01
1.900000000000000000e+01,2.900000000000000000e+01,5.516543960571289062e+01
1.900000000000000000e+01,3.100000000000000000e+01,5.525012969970703125e+01
1.900000000000000000e+01,3.300000000000000000e+01,5.535808944702148438e+01
1.900000000000000000e+01,3.500000000000000000e+01,5.548182296752929688e+01
1.900000000000000000e+01,3.700000000000000000e+01,5.561447525024414062e+01
1.900000000000000000e+01,3.900000000000000000e+01,5.575022888183593750e+01
1.900000000000000000e+01,4.100000000000000000e+01,5.588448333740234375e+01
1.900000000000000000e+01,4.300000000000000000e+01,5.601371765136718750e+01
1.900000000000000000e+01,4.500000000000000000e+01,5.613533782958984375e+01
1.900000000000000000e+01,4.700000000000000000e+01,5.624750518798828125e+01
1.900000000000000000e+01,4.900000000000000000e+01,5.634898757934570312e+01
2.100000000000000000e+01,1.000000000000000000e+00,5.650218963623046875e+01
2.100000000000000000e+01,3.000000000000000000e+00,5.640664291381835938e+01
2.100000000000000000e+01,5.000000000000000000e+00,5.629968643188476562e+01
2.100000000000000000e+01,7.000000000000000000e+00,5.618242263793945312e+01
2.100000000000000000e+01,9.000000000000000000e+00,5.605651855468750000e+01
2.100000000000000000e+01,1.100000000000000000e+01,5.592440795898437500e+01
2.100000000000000000e+01,1.300000000000000000e+01,5.578946685791015625e+01
2.100000000000000000e+01,1.500000000000000000e+01,5.565619659423828125e+01
2.100000000000000000e+01,1.700000000000000000e+01,5.553047561645507812e+01
2.100000000000000000e+01,1.900000000000000000e+01,5.541954040527343750e+01
2.100000000000000000e+01,2.100000000000000000e+01,5.533158874511718750e+01
2.100000000000000000e+01,2.300000000000000000e+01,5.527466201782226562e+01
2.100000000000000000e+01,2.500000000000000000e+01,5.525491333007812500e+01
2.100000000000000000e+01,2.700000000000000000e+01,5.527466201782226562e+01
2.100000000000000000e+01,2.900000000000000000e+01,5.533158874511718750e+01
2.100000000000000000e+01,3.100000000000000000e+01,5.541954040527343750e+01
2.100000000000000000e+01,3.300000000000000000e+01,5.553047561645507812e+01
2.100000000000000000e+01,3.500000000000000000e+01,5.565619659423828125e+01
2.100000000000000000e+01,3.700000000000000000e+01,5.578946685791015625e+01
2.100000000000000000e+01,3.900000000000000000e+01,5.592440795898437500e+01
2.100000000000000000e+01,4.100000000000000000e+01,5.605651855468750000e+01
2.100000000000000000e+01,4.300000000000000000e+01,5.618242263793945312e+01
2.100000000000000000e+01,4.500000000000000000e+01,5.629968643188476562e+01
2.100000000000000000e+01,4.700000000000000000e+01,5.640664291381835938e+01
2.100000000000000000e+01,4.900000000000000000e+01,5.650218963623046875e+01
2.300000000000000000e+01,1.000000000000000000e+00,5.668329620361328125e+01
2.300000000000000000e+01,3.000000000000000000e+00,5.659799957275390625e+01
2.300000000000000000e+01,5.000000000000000000e+00,5.650094223022460938e+01
2.300000000000000000e+01,7.000000000000000000e+00,5.639306259155273438e+01
2.300000000000000000e+01,9.000000000000000000e+00,5.627579498291015625e+01
2.300000000000000000e+01,1.100000000000000000e+01,5.615125656127929688e+01
2.300000000000000000e+01,1.300000000000000000e+01,5.602239990234375000e+01
2.300000000000000000e+01,1.500000000000000000e+01,5.589331817626953125e+01
2.300000000000000000e+01,1.700000000000000000e+01,5.576955413818359375e+01
2.300000000000000000e+01,1.900000000000000000e+01,5.565833282470703125e+01
2.300000000000000000e+01,2.100000000000000000e+01,5.556843185424804688e+01
2.300000000000000000e+01,2.300000000000000000e+01,5.550924682617187500e+01
2.300000000000000000e+01,2.500000000000000000e+01,5.548849487304687500e+01
2.300000000000000000e+01,2.700000000000000000e+01,5.550924682617187500e+01
2.300000000000000000e+01,2.900000000000000000e+01,5.556843185424804688e+01
2.300000000000000000e+01,3.100000000000000000e+01,5.565833282470703125e+01
2.300000000000000000e+01,3.300000000000000000e+01,5.576955413818359375e+01
2.300000000000000000e+01,3.500000000000000000e+01,5.589331817626953125e+01
2.300000000000000000e+01,3.700000000000000000e+01,5.602239990234375000e+01
2.300000000000000000e+01,3.900000000000000000e+01,5.615125656127929688e+01
2.300000000000000000e+01,4.100000000000000000e+01,5.627579498291015625e+01
2.300000000000000000e+01,4.300000000000000000e+01,5.639306259155273438e+01
2.300000000000000000e+01,4.500000000000000000e+01,5.650094223022460938e+01
2.300000000000000000e+01,4.700000000000000000e+01,5.659799957275390625e+01
2.300000000000000000e+01,4.900000000000000000e+01,5.668329620361328125e+01
2.500000000000000000e+01,1.000000000000000000e+00,5.688991928100585938e+01
2.500000000000000000e+01,3.000000000000000000e+00,5.681944274902343750e+01
2.500000000000000000e+01,5.000000000000000000e+00,5.673738098144531250e+01
2.500000000000000000e+01,7.000000000000000000e+00,5.664451217651367188e+01
2.500000000000000000e+01,9.000000000000000000e+00,5.654201889038085938e+01
2.500000000000000000e+01,1.100000000000000000e+01,5.643156814575195312e+01
2.500000000000000000e+01,1.300000000000000000e+01,5.631553268432617188e+01
2.500000000000000000e+01,1.500000000000000000e+01,5.619720077514648438e+01
2.500000000000000000e+01,1.700000000000000000e+01,5.608126449584960938e+01
2.500000000000000000e+01,1.900000000000000000e+01,5.597428512573242188e+01
2.500000000000000000e+01,2.100000000000000000e+01,5.588516235351562500e+01
2.500000000000000000e+01,2.300000000000000000e+01,5.582468795776367188e+01
2.500000000000000000e+01,2.500000000000000000e+01,5.580303955078125000e+01
2.500000000000000000e+01,2.700000000000000000e+01,5.582468795776367188e+01
2.500000000000000000e+01,2.900000000000000000e+01,5.588516235351562500e+01
2.500000000000000000e+01,3.100000000000000000e+01,5.597428512573242188e+01
2.500000000000000000e+01,3.300000000000000000e+01,5.608126449584960938e+01
2.500000000000000000e+01,3.500000000000000000e+01,5.619720077514648438e+01
2.500000000000000000e+01,3.700000000000000000e+01,5.631553268432617188e+01
2.500000000000000000e+01,3.900000000000000000e+01,5.643156814575195312e+01
2.500000000000000000e+01,4.100000000000000000e+01,5.654201889038085938e+01
2.500000000000000000e+01,4.300000000000000000e+01,5.664451217651367188e+01
2.500000000000000000e+01,4.500000000000000000e+01,5.673738098144531250e+01
2.500000000000000000e+01,4.700000000000000000e+01,5.681944274902343750e+01
2.500000000000000000e+01,4.900000000000000000e+01,5.688991928100585938e+01
2.597334289550781250e+01,1.000000000000000000e+00,5.700000000000000000e+01
2.646692276000976562e+01,3.000000000000000000e+00,5.700000000000000000e+01
2.700000000000000000e+01,3.000000000000000000e+00,5.706748962402343750e+01
2.700000000000000000e+01,1.000000000000000000e+00,5.711928939819335938e+01
2.696623992919921875e+01,5.000000000000000000e+00,5.700000000000000000e+01
2.700000000000000000e+01,5.000000000000000000e+00,5.700464248657226562e+01
2.700000000000000000e+01,7.000000000000000000e+00,5.693255615234375000e+01
2.700000000000000000e+01,5.127504348754882812e+00,5.700000000000000000e+01
2.700000000000000000e+01,9.000000000000000000e+00,5.685140228271484375e+01
2.700000000000000000e+01,1.100000000000000000e+01,5.676236343383789062e+01
2.700000000000000000e+01,1.300000000000000000e+01,5.666710281372070312e+01
2.700000000000000000e+01,1.500000000000000000e+01,5.656789779663085938e+01
2.700000000000000000e+01,1.700000000000000000e+01,5.646803665161132812e+01
2.700000000000000000e+01,1.900000000000000000e+01,5.637258529663085938e+01
2.700000000000000000e+01,2.100000000000000000e+01,5.628939056396484375e+01
2.700000000000000000e+01,2.300000000000000000e+01,5.622990036010742188e+01
2.700000000000000000e+01,2.500000000000000000e+01,5.620767974853515625e+01
2.700000000000000000e+01,2.700000000000000000e+01,5.622990036010742188e+01
2.700000000000000000e+01,2.900000000000000000e+01,5.628939056396484375e+01
2.700000000000000000e+01,3.100000000000000000e+01,5.637258529663085938e+01
2.700000000000000000e+01,3.300000000000000000e+01,5.646803665161132812e+01
2.700000000000000000e+01,3.500000000000000000e+01,5.656789779663085938e+01
2.700000000000000000e+01,3.700000000000000000e+01,5.666710281372070312e+01
2.700000000000000000e+01,3.900000000000000000e+01,5.676236343383789062e+01
2.700000000000000000e+01,4.100000000000000000e+01,5.685140228271484375e+01
2.700000000000000000e+01,4.300000000000000000e+01,5.693255615234375000e+01
2.700000000000000000e+01,4.487249374389648438e+01,5.700000000000000000e+01
2.696623992919921875e+01,4.500000000000000000e+01,5.700000000000000000e+01
2.700000000000000000e+01,4.500000000000000000e+01,5.700464248657226562e+01
2.646692276000976562e+01,4.700000000000000000e+01,5.700000000000000000e+01
2.700000000000000000e+01,4.700000000000000000e+01,5.706748962402343750e+01
2.597334289550781250e+01,4.900000000000000000e+01,5.700000000000000000e+01
2.700000000000000000e+01,4.900000000000000000e+01,5.711928939819335938e+01
2.900000000000000000e+01,1.000000000000000000e+00,5.736482620239257812e+01
2.900000000000000000e+01,3.000000000000000000e+00,5.733691406250000000e+01
2.900000000000000000e+01,5.000000000000000000e+00,5.729946136474609375e+01
2.743003654479980469e+01,7.000000000000000000e+00,5.700000000000000000e+01
2.900000000000000000e+01,7.000000000000000000e+00,5.725318527221679688e+01
2.786889076232910156e+01,9.000000000000000000e+00,5.700000000000000000e+01
2.900000000000000000e+01,9.000000000000000000e+00,5.719898605346679688e+01
2.827898788452148438e+01,1.100000000000000000e+01,5.700000000000000000e+01
2.900000000000000000e+01,1.100000000000000000e+01,5.713785552978515625e+01
2.865720176696777344e+01,1.300000000000000000e+01,5.700000000000000000e+01
2.900000000000000000e+01,1.300000000000000000e+01,5.707089233398437500e+01
2.900000000000000000e+01,1.500000000000000000e+01,5.699930953979492188e+01
2.900000000000000000e+01,1.498043060302734375e+01,5.700000000000000000e+01
2.900000000000000000e+01,1.700000000000000000e+01,5.692609024047851562e+01
2.900000000000000000e+01,1.900000000000000000e+01,5.685282135009765625e+01
2.900000000000000000e+01,2.100000000000000000e+01,5.678483200073242188e+01
