-4.757142857140861452e+02,2.770526315793395042e+02,-5.090443576691640715e+02
-4.757142857140861452e+02,3.009473684211261570e+02,-5.078230171257802112e+02
-4.757142857140861452e+02,3.248421052629128098e+02,-5.066016765823962942e+02
-4.757142857140861452e+02,3.490000000000000000e+02,-5.034411406975401633e+02
-4.757142857140861452e+02,3.731578947370871902e+02,-5.002806048126840892e+02
-4.757142857140861452e+02,3.975789473685435951e+02,-5.018801009410087772e+02
-4.757142857140861452e+02,4.220000000000000000e+02,-5.034795970693335221e+02
-4.757142857140861452e+02,4.457105263159610331e+02,-5.050594503122870265e+02
-4.757142857140861452e+02,4.694210526319220662e+02,-5.066393035552405877e+02
-4.624404761902987957e+02,-4.975263157896697521e+02,-5.077299760578474661e+02
-4.624404761902987957e+02,-4.732368421051651239e+02,-5.082889432196486723e+02
-4.624404761902987957e+02,-4.489473684206604958e+02,-5.088479103814498217e+02
-4.624404761902987957e+02,-4.245526315788738430e+02,-5.088585097789181191e+02
-4.624404761902987957e+02,-4.001578947370871902e+02,-5.088691091763864733e+02
-4.624404761902987957e+02,-3.755526315788738430e+02,-5.063623476786374340e+02
-4.624404761902987957e+02,-3.509473684206604958e+02,-5.038555861808885084e+02
-4.624404761902987957e+02,-3.269473684206604958e+02,-5.048507177644966646e+02
-4.624404761902987957e+02,-3.029473684206604958e+02,-5.058458493481048208e+02
-4.624404761902987957e+02,-2.792368421051651239e+02,-5.076424343890163300e+02
-4.624404761902987957e+02,-2.555263157896697521e+02,-5.094390194299278392e+02
-4.624404761902987957e+02,-2.312894736845046282e+02,-5.084250379238754931e+02
-4.624404761902987957e+02,-2.070526315793395042e+02,-5.074110564178231471e+02
-4.624404761902987957e+02,-1.824736842107959092e+02,-5.067982680858158346e+02
-4.624404761902987957e+02,-1.578947368422523141e+02,-5.061854797538086359e+02
-4.624404761902987957e+02,-1.343421052633784711e+02,-5.078379384322473697e+02
-4.624404761902987957e+02,-1.107894736845046282e+02,-5.094903971106862173e+02
-4.624404761902987957e+02,-8.623684210563078523e+01,-5.076577091946051610e+02
-4.624404761902987957e+02,-6.168421052675694227e+01,-5.058250212785241615e+02
-4.624404761902987957e+02,-3.742105263192206621e+01,-5.070723969455475526e+02
-4.624404761902987957e+02,-1.315789473708719015e+01,-5.083197726125708868e+02
-4.624404761902987957e+02,1.057894736807793379e+01,-5.075664533685775268e+02
-4.624404761902987957e+02,3.431578947324305773e+01,-5.068131341245841668e+02
-4.624404761902987957e+02,5.852631578920409083e+01,-5.071353252435927743e+02
-4.624404761902987957e+02,8.273684210516512394e+01,-5.074575163626014955e+02
-4.624404761902987957e+02,1.071578947366215289e+02,-5.091251302221972992e+02
-4.624404761902987957e+02,1.315789473680779338e+02,-5.107927440817932165e+02
-4.624404761902987957e+02,1.556052631577476859e+02,-5.108334680931226330e+02
-4.624404761902987957e+02,1.796315789474174380e+02,-5.108741921044519358e+02
-4.624404761902987957e+02,2.033421052633784711e+02,-5.099479591683267472e+02
-4.624404761902987957e+02,2.270526315793395042e+02,-5.090217262322015586e+02
-4.624404761902987957e+02,2.520526315793395042e+02,-5.085793293595326077e+02
-4.624404761902987957e+02,2.770526315793395042e+02,-5.081369324868637705e+02
-4.624404761902987957e+02,3.009473684211261570e+02,-5.077824372003326516e+02
-4.624404761902987957e+02,3.248421052629128098e+02,-5.074279419138014759e+02
-4.624404761902987957e+02,3.490000000000000000e+02,-5.047998966323215200e+02
-4.624404761902987957e+02,3.731578947370871902e+02,-5.021718513508416777e+02
-4.624404761902987957e+02,3.975789473685435951e+02,-5.031557509459638027e+02
-4.624404761902987957e+02,4.220000000000000000e+02,-5.041396505410859277e+02
-4.624404761902987957e+02,4.457105263159610331e+02,-5.060396976894722343e+02
-4.624404761902987957e+02,4.694210526319220662e+02,-5.079397448378585409e+02
-4.491666666665114462e+02,-4.975263157896697521e+02,-5.092228672173722543e+02
-4.491666666665114462e+02,-4.732368421051651239e+02,-5.088419504175561201e+02
-4.491666666665114462e+02,-4.489473684206604958e+02,-5.084610336177399859e+02
-4.491666666665114462e+02,-4.245526315788738430e+02,-5.082189989024058150e+02
-4.491666666665114462e+02,-4.001578947370871902e+02,-5.079769641870716441e+02
-4.491666666665114462e+02,-3.755526315788738430e+02,-5.077415036053701556e+02
-4.491666666665114462e+02,-3.509473684206604958e+02,-5.075060430236687239e+02
-4.491666666665114462e+02,-3.269473684206604958e+02,-5.068822852809298638e+02
-4.491666666665114462e+02,-3.029473684206604958e+02,-5.062585275381910606e+02
-4.491666666665114462e+02,-2.792368421051651239e+02,-5.084782768508814570e+02
-4.491666666665114462e+02,-2.555263157896697521e+02,-5.106980261635718534e+02
-4.491666666665114462e+02,-2.312894736845046282e+02,-5.102961205672078790e+02
-4.491666666665114462e+02,-2.070526315793395042e+02,-5.098942149708439047e+02
-4.491666666665114462e+02,-1.824736842107959092e+02,-5.090897407206402931e+02
-4.491666666665114462e+02,-1.578947368422523141e+02,-5.082852664704367385e+02
-4.491666666665114462e+02,-1.343421052633784711e+02,-5.090476948693021200e+02
-4.491666666665114462e+02,-1.107894736845046282e+02,-5.098101232681675583e+02
-4.491666666665114462e+02,-8.623684210563078523e+01,-5.084860962397578987e+02
-4.491666666665114462e+02,-6.168421052675694227e+01,-5.071620692113482960e+02
-4.491666666665114462e+02,-3.742105263192206621e+01,-5.075452154644852953e+02
-4.491666666665114462e+02,-1.315789473708719015e+01,-5.079283617176223515e+02
-4.491666666665114462e+02,1.057894736807793379e+01,-5.087030176280091496e+02
-4.491666666665114462e+02,3.431578947324305773e+01,-5.094776735383958908e+02
-4.491666666665114462e+02,5.852631578920409083e+01,-5.094641417652984501e+02
-4.491666666665114462e+02,8.273684210516512394e+01,-5.094506099922010094e+02
-4.491666666665114462e+02,1.071578947366215289e+02,-5.107472756534002087e+02
-4.491666666665114462e+02,1.315789473680779338e+02,-5.120439413145994649e+02
-4.491666666665114462e+02,1.556052631577476859e+02,-5.119089243468677637e+02
-4.491666666665114462e+02,1.796315789474174380e+02,-5.117739073791360624e+02
-4.491666666665114462e+02,2.033421052633784711e+02,-5.113370987291028769e+02
-4.491666666665114462e+02,2.270526315793395042e+02,-5.109002900790697481e+02
-4.491666666665114462e+02,2.520526315793395042e+02,-5.090648986918165519e+02
-4.491666666665114462e+02,2.770526315793395042e+02,-5.072295073045634126e+02
-4.491666666665114462e+02,3.009473684211261570e+02,-5.077418572748850352e+02
-4.491666666665114462e+02,3.248421052629128098e+02,-5.082542072452066577e+02
-4.491666666665114462e+02,3.490000000000000000e+02,-5.061586525671029335e+02
-4.491666666665114462e+02,3.731578947370871902e+02,-5.040630978889992662e+02
-4.491666666665114462e+02,3.975789473685435951e+02,-5.044314009509188281e+02
-4.491666666665114462e+02,4.220000000000000000e+02,-5.047997040128383333e+02
-4.491666666665114462e+02,4.457105263159610331e+02,-5.070199450666574421e+02
-4.491666666665114462e+02,4.694210526319220662e+02,-5.092401861204764941e+02
-4.358928571427240968e+02,-4.975263157896697521e+02,-5.107157583768970426e+02
-4.358928571427240968e+02,-4.732368421051651239e+02,-5.093949576154635679e+02
-4.358928571427240968e+02,-4.489473684206604958e+02,-5.080741568540302069e+02
-4.358928571427240968e+02,-4.245526315788738430e+02,-5.075794880258935109e+02
-4.358928571427240968e+02,-4.001578947370871902e+02,-5.070848191977568149e+02
-4.358928571427240968e+02,-3.755526315788738430e+02,-5.091206595321028772e+02
-4.358928571427240968e+02,-3.509473684206604958e+02,-5.111564998664489394e+02
-4.358928571427240968e+02,-3.269473684206604958e+02,-5.089138527973631199e+02
-4.358928571427240968e+02,-3.029473684206604958e+02,-5.066712057282773003e+02
-4.358928571427240968e+02,-2.792368421051651239e+02,-5.093141193127465840e+02
-4.358928571427240968e+02,-2.555263157896697521e+02,-5.119570328972158677e+02
-4.358928571427240968e+02,-2.312894736845046282e+02,-5.121672032105402650e+02
-4.358928571427240968e+02,-2.070526315793395042e+02,-5.123773735238646623e+02
-4.358928571427240968e+02,-1.824736842107959092e+02,-5.113812133554647517e+02
-4.358928571427240968e+02,-1.578947368422523141e+02,-5.103850531870648410e+02
-4.358928571427240968e+02,-1.343421052633784711e+02,-5.102574513063568702e+02
-4.358928571427240968e+02,-1.107894736845046282e+02,-5.101298494256488993e+02
-4.358928571427240968e+02,-8.623684210563078523e+01,-5.093144832849106365e+02
-4.358928571427240968e+02,-6.168421052675694227e+01,-5.084991171441724305e+02
-4.358928571427240968e+02,-3.742105263192206621e+01,-5.080180339834230949e+02
-4.358928571427240968e+02,-1.315789473708719015e+01,-5.075369508226738162e+02
-4.358928571427240968e+02,1.057894736807793379e+01,-5.098395818874407723e+02
-4.358928571427240968e+02,3.431578947324305773e+01,-5.121422129522076148e+02
-4.358928571427240968e+02,5.852631578920409083e+01,-5.117929582870040690e+02
-4.358928571427240968e+02,8.273684210516512394e+01,-5.114437036218005233e+02
-4.358928571427240968e+02,1.071578947366215289e+02,-5.123694210846031183e+02
-4.358928571427240968e+02,1.315789473680779338e+02,-5.132951385474057133e+02
-4.358928571427240968e+02,1.556052631577476859e+02,-5.129843806006128943e+02
-4.358928571427240968e+02,1.796315789474174380e+02,-5.126736226538201890e+02
-4.358928571427240968e+02,2.033421052633784711e+02,-5.127262382898791202e+02
-4.358928571427240968e+02,2.270526315793395042e+02,-5.127788539259379377e+02
-4.358928571427240968e+02,2.520526315793395042e+02,-5.095504680241004962e+02
-4.358928571427240968e+02,2.770526315793395042e+02,-5.063220821222631116e+02
-4.358928571427240968e+02,3.009473684211261570e+02,-5.077012773494374187e+02
-4.358928571427240968e+02,3.248421052629128098e+02,-5.090804725766117826e+02
-4.358928571427240968e+02,3.490000000000000000e+02,-5.075174085018843471e+02
-4.358928571427240968e+02,3.731578947370871902e+02,-5.059543444271568546e+02
-4.358928571427240968e+02,3.975789473685435951e+02,-5.057070509558737967e+02
-4.358928571427240968e+02,4.220000000000000000e+02,-5.054597574845907957e+02
-4.358928571427240968e+02,4.457105263159610331e+02,-5.080001924438425931e+02
-4.358928571427240968e+02,4.694210526319220662e+02,-5.105406274030944473e+02
-4.226190476189367473e+02,-4.975263157896697521e+02,-5.122086495364218308e+02
-4.226190476189367473e+02,-4.732368421051651239e+02,-5.099479648133710725e+02
-4.226190476189367473e+02,-4.489473684206604958e+02,-5.076872800903203711e+02
-4.226190476189367473e+02,-4.245526315788738430e+02,-5.069399771493812068e+02
-4.226190476189367473e+02,-4.001578947370871902e+02,-5.061926742084420425e+02
-4.226190476189367473e+02,-3.755526315788738430e+02,-5.104998154588355419e+02
-4.226190476189367473e+02,-3.509473684206604958e+02,-5.148069567092290981e+02
-4.226190476189367473e+02,-3.269473684206604958e+02,-5.109454203137963191e+02
-4.226190476189367473e+02,-3.029473684206604958e+02,-5.070838839183635400e+02
-4.226190476189367473e+02,-2.792368421051651239e+02,-5.101499617746117110e+02
-4.226190476189367473e+02,-2.555263157896697521e+02,-5.132160396308598820e+02
-4.226190476189367473e+02,-2.312894736845046282e+02,-5.140382858538727078e+02
-4.226190476189367473e+02,-2.070526315793395042e+02,-5.148605320768855336e+02
-4.226190476189367473e+02,-1.824736842107959092e+02,-5.136726859902892102e+02
-4.226190476189367473e+02,-1.578947368422523141e+02,-5.124848399036930005e+02
-4.226190476189367473e+02,-1.343421052633784711e+02,-5.114672077434115636e+02
-4.226190476189367473e+02,-1.107894736845046282e+02,-5.104495755831301835e+02
-4.226190476189367473e+02,-8.623684210563078523e+01,-5.101428703300633742e+02
-4.226190476189367473e+02,-6.168421052675694227e+01,-5.098361650769965649e+02
-4.226190476189367473e+02,-3.742105263192206621e+01,-5.084908525023608945e+02
-4.226190476189367473e+02,-1.315789473708719015e+01,-5.071455399277252809e+02
-4.226190476189367473e+02,1.057894736807793379e+01,-5.109761461468723382e+02
-4.226190476189367473e+02,3.431578947324305773e+01,-5.148067523660193956e+02
-4.226190476189367473e+02,5.852631578920409083e+01,-5.141217748087096879e+02
-4.226190476189367473e+02,8.273684210516512394e+01,-5.134367972514000940e+02
-4.226190476189367473e+02,1.071578947366215289e+02,-5.139915665158059710e+02
-4.226190476189367473e+02,1.315789473680779338e+02,-5.145463357802119617e+02
-4.226190476189367473e+02,1.556052631577476859e+02,-5.140598368543580818e+02
-4.226190476189367473e+02,1.796315789474174380e+02,-5.135733379285043156e+02
-4.226190476189367473e+02,2.033421052633784711e+02,-5.141153778506552499e+02
-4.226190476189367473e+02,2.270526315793395042e+02,-5.146574177728061841e+02
-4.226190476189367473e+02,2.520526315793395042e+02,-5.100360373563844973e+02
-4.226190476189367473e+02,2.770526315793395042e+02,-5.054146569399628106e+02
-4.226190476189367473e+02,3.009473684211261570e+02,-5.076606974239898591e+02
-4.226190476189367473e+02,3.248421052629128098e+02,-5.099067379080169644e+02
-4.226190476189367473e+02,3.490000000000000000e+02,-5.088761644366657038e+02
-4.226190476189367473e+02,3.731578947370871902e+02,-5.078455909653144431e+02
-4.226190476189367473e+02,3.975789473685435951e+02,-5.069827009608288222e+02
-4.226190476189367473e+02,4.220000000000000000e+02,-5.061198109563432013e+02
-4.226190476189367473e+02,4.457105263159610331e+02,-5.089804398210278009e+02
-4.226190476189367473e+02,4.694210526319220662e+02,-5.118410686857124006e+02
-4.094047619047341868e+02,-4.975263157896697521e+02,-5.140158257152816077e+02
-4.094047619047341868e+02,-4.732368421051651239e+02,-5.113511378115736647e+02
-4.094047619047341868e+02,-4.489473684206604958e+02,-5.086864499078658355e+02
-4.094047619047341868e+02,-4.245526315788738430e+02,-5.089439023841688368e+02
-4.094047619047341868e+02,-4.001578947370871902e+02,-5.092013548604718380e+02
-4.094047619047341868e+02,-3.755526315788738430e+02,-5.122690263795764167e+02
-4.094047619047341868e+02,-3.509473684206604958e+02,-5.153366978986811091e+02
-4.094047619047341868e+02,-3.269473684206604958e+02,-5.120720746251197397e+02
-4.094047619047341868e+02,-3.029473684206604958e+02,-5.088074513515583703e+02
-4.094047619047341868e+02,-2.792368421051651239e+02,-5.111128452084462879e+02
-4.094047619047341868e+02,-2.555263157896697521e+02,-5.134182390653340917e+02
-4.094047619047341868e+02,-2.312894736845046282e+02,-5.140429922952198467e+02
-4.094047619047341868e+02,-2.070526315793395042e+02,-5.146677455251053743e+02
-4.094047619047341868e+02,-1.824736842107959092e+02,-5.135140396060342027e+02
-4.094047619047341868e+02,-1.578947368422523141e+02,-5.123603336869631448e+02
-4.094047619047341868e+02,-1.343421052633784711e+02,-5.116558091659171623e+02
-4.094047619047341868e+02,-1.107894736845046282e+02,-5.109512846448712935e+02
-4.094047619047341868e+02,-8.623684210563078523e+01,-5.115433794157970055e+02
-4.094047619047341868e+02,-6.168421052675694227e+01,-5.121354741867227176e+02
-4.094047619047341868e+02,-3.742105263192206621e+01,-5.110566307980290617e+02
-4.094047619047341868e+02,-1.315789473708719015e+01,-5.099777874093354058e+02
-4.094047619047341868e+02,1.057894736807793379e+01,-5.126806377301627435e+02
-4.094047619047341868e+02,3.431578947324305773e+01,-5.153834880509899676e+02
-4.094047619047341868e+02,5.852631578920409083e+01,-5.151127044500844931e+02
-4.094047619047341868e+02,8.273684210516512394e+01,-5.148419208491789050e+02
-4.094047619047341868e+02,1.071578947366215289e+02,-5.145292880648329401e+02
-4.094047619047341868e+02,1.315789473680779338e+02,-5.142166552804869752e+02
-4.094047619047341868e+02,1.556052631577476859e+02,-5.143162853331856468e+02
-4.094047619047341868e+02,1.796315789474174380e+02,-5.144159153858843183e+02
-4.094047619047341868e+02,2.033421052633784711e+02,-5.144924256490510288e+02
-4.094047619047341868e+02,2.270526315793395042e+02,-5.145689359122177393e+02
-4.094047619047341868e+02,2.520526315793395042e+02,-5.112258521003774376e+02
-4.094047619047341868e+02,2.770526315793395042e+02,-5.078827682885371928e+02
-4.094047619047341868e+02,3.009473684211261570e+02,-5.098851893106178750e+02
-4.094047619047341868e+02,3.248421052629128098e+02,-5.118876103326986140e+02
-4.094047619047341868e+02,3.490000000000000000e+02,-5.101490399293577411e+02
-4.094047619047341868e+02,3.731578947370871902e+02,-5.084104695260169251e+02
-4.094047619047341868e+02,3.975789473685435951e+02,-5.078067250056856210e+02
-4.094047619047341868e+02,4.220000000000000000e+02,-5.072029804853543169e+02
-4.094047619047341868e+02,4.457105263159610331e+02,-5.104931688728320296e+02
-4.094047619047341868e+02,4.694210526319220662e+02,-5.137833572603097991e+02
-3.961904761905316263e+02,-4.975263157896697521e+02,-5.158230018941412709e+02
-3.961904761905316263e+02,-4.732368421051651239e+02,-5.127543108097762570e+02
-3.961904761905316263e+02,-4.489473684206604958e+02,-5.096856197254112431e+02
-3.961904761905316263e+02,-4.245526315788738430e+02,-5.109478276189564667e+02
-3.961904761905316263e+02,-4.001578947370871902e+02,-5.122100355125016904e+02
-3.961904761905316263e+02,-3.755526315788738430e+02,-5.140382373003174052e+02
-3.961904761905316263e+02,-3.509473684206604958e+02,-5.158664390881331201e+02
-3.961904761905316263e+02,-3.269473684206604958e+02,-5.131987289364431035e+02
-3.961904761905316263e+02,-3.029473684206604958e+02,-5.105310187847531438e+02
-3.961904761905316263e+02,-2.792368421051651239e+02,-5.120757286422808647e+02
-3.961904761905316263e+02,-2.555263157896697521e+02,-5.136204384998084151e+02
-3.961904761905316263e+02,-2.312894736845046282e+02,-5.140476987365668720e+02
-3.961904761905316263e+02,-2.070526315793395042e+02,-5.144749589733253288e+02
-3.961904761905316263e+02,-1.824736842107959092e+02,-5.133553932217791953e+02
-3.961904761905316263e+02,-1.578947368422523141e+02,-5.122358274702332892e+02
-3.961904761905316263e+02,-1.343421052633784711e+02,-5.118444105884227611e+02
-3.961904761905316263e+02,-1.107894736845046282e+02,-5.114529937066123466e+02
-3.961904761905316263e+02,-8.623684210563078523e+01,-5.129438885015306369e+02
-3.961904761905316263e+02,-6.168421052675694227e+01,-5.144347832964489271e+02
-3.961904761905316263e+02,-3.742105263192206621e+01,-5.136224090936972289e+02
-3.961904761905316263e+02,-1.315789473708719015e+01,-5.128100348909455306e+02
-3.961904761905316263e+02,1.057894736807793379e+01,-5.143851293134530351e+02
-3.961904761905316263e+02,3.431578947324305773e+01,-5.159602237359605397e+02
-3.961904761905316263e+02,5.852631578920409083e+01,-5.161036340914591847e+02
-3.961904761905316263e+02,8.273684210516512394e+01,-5.162470444469578297e+02
-3.961904761905316263e+02,1.071578947366215289e+02,-5.150670096138599092e+02
-3.961904761905316263e+02,1.315789473680779338e+02,-5.138869747807619888e+02
-3.961904761905316263e+02,1.556052631577476859e+02,-5.145727338120132117e+02
-3.961904761905316263e+02,1.796315789474174380e+02,-5.152584928432644347e+02
-3.961904761905316263e+02,2.033421052633784711e+02,-5.148694734474469215e+02
-3.961904761905316263e+02,2.270526315793395042e+02,-5.144804540516292946e+02
-3.961904761905316263e+02,2.520526315793395042e+02,-5.124156668443704348e+02
-3.961904761905316263e+02,2.770526315793395042e+02,-5.103508796371115750e+02
-3.961904761905316263e+02,3.009473684211261570e+02,-5.121096811972458909e+02
-3.961904761905316263e+02,3.248421052629128098e+02,-5.138684827573802067e+02
-3.961904761905316263e+02,3.490000000000000000e+02,-5.114219154220498353e+02
-3.961904761905316263e+02,3.731578947370871902e+02,-5.089753480867194071e+02
-3.961904761905316263e+02,3.975789473685435951e+02,-5.086307490505424198e+02
-3.961904761905316263e+02,4.220000000000000000e+02,-5.082861500143654325e+02
-3.961904761905316263e+02,4.457105263159610331e+02,-5.120058979246363151e+02
-3.961904761905316263e+02,4.694210526319220662e+02,-5.157256458349072545e+02
-3.829761904763290659e+02,-4.975263157896697521e+02,-5.176301780730010478e+02
-3.829761904763290659e+02,-4.732368421051651239e+02,-5.141574838079789060e+02
-3.829761904763290659e+02,-4.489473684206604958e+02,-5.106847895429566506e+02
-3.829761904763290659e+02,-4.245526315788738430e+02,-5.129517528537440967e+02
-3.829761904763290659e+02,-4.001578947370871902e+02,-5.152187161645315427e+02
-3.829761904763290659e+02,-3.755526315788738430e+02,-5.158074482210583938e+02
-3.829761904763290659e+02,-3.509473684206604958e+02,-5.163961802775851311e+02
-3.829761904763290659e+02,-3.269473684206604958e+02,-5.143253832477664673e+02
-3.829761904763290659e+02,-3.029473684206604958e+02,-5.122545862179479172e+02
-3.829761904763290659e+02,-2.792368421051651239e+02,-5.130386120761154416e+02
-3.829761904763290659e+02,-2.555263157896697521e+02,-5.138226379342827386e+02
-3.829761904763290659e+02,-2.312894736845046282e+02,-5.140524051779140109e+02
-3.829761904763290659e+02,-2.070526315793395042e+02,-5.142821724215452832e+02
-3.829761904763290659e+02,-1.824736842107959092e+02,-5.131967468375241879e+02
-3.829761904763290659e+02,-1.578947368422523141e+02,-5.121113212535034336e+02
-3.829761904763290659e+02,-1.343421052633784711e+02,-5.120330120109283598e+02
-3.829761904763290659e+02,-1.107894736845046282e+02,-5.119547027683533997e+02
-3.829761904763290659e+02,-8.623684210563078523e+01,-5.143443975872642113e+02
-3.829761904763290659e+02,-6.168421052675694227e+01,-5.167340924061750229e+02
-3.829761904763290659e+02,-3.742105263192206621e+01,-5.161881873893653392e+02
-3.829761904763290659e+02,-1.315789473708719015e+01,-5.156422823725556555e+02
-3.829761904763290659e+02,1.057894736807793379e+01,-5.160896208967433267e+02
-3.829761904763290659e+02,3.431578947324305773e+01,-5.165369594209311117e+02
-3.829761904763290659e+02,5.852631578920409083e+01,-5.170945637328338762e+02
-3.829761904763290659e+02,8.273684210516512394e+01,-5.176521680447367544e+02
-3.829761904763290659e+02,1.071578947366215289e+02,-5.156047311628868783e+02
-3.829761904763290659e+02,1.315789473680779338e+02,-5.135572942810370023e+02
-3.829761904763290659e+02,1.556052631577476859e+02,-5.148291822908407767e+02
-3.829761904763290659e+02,1.796315789474174380e+02,-5.161010703006445510e+02
-3.829761904763290659e+02,2.033421052633784711e+02,-5.152465212458428141e+02
-3.829761904763290659e+02,2.270526315793395042e+02,-5.143919721910408498e+02
-3.829761904763290659e+02,2.520526315793395042e+02,-5.136054815883634319e+02
-3.829761904763290659e+02,2.770526315793395042e+02,-5.128189909856860140e+02
-3.829761904763290659e+02,3.009473684211261570e+02,-5.143341730838739068e+02
-3.829761904763290659e+02,3.248421052629128098e+02,-5.158493551820617995e+02
-3.829761904763290659e+02,3.490000000000000000e+02,-5.126947909147419296e+02
-3.829761904763290659e+02,3.731578947370871902e+02,-5.095402266474218891e+02
-3.829761904763290659e+02,3.975789473685435951e+02,-5.094547730953992186e+02
-3.829761904763290659e+02,4.220000000000000000e+02,-5.093693195433765482e+02
-3.829761904763290659e+02,4.457105263159610331e+02,-5.135186269764406006e+02
-3.829761904763290659e+02,4.694210526319220662e+02,-5.176679344095045963e+02
-3.697619047621265054e+02,-4.975263157896697521e+02,-5.194373542518608247e+02
-3.697619047621265054e+02,-4.732368421051651239e+02,-5.155606568061814414e+02
-3.697619047621265054e+02,-4.489473684206604958e+02,-5.116839593605020582e+02
-3.697619047621265054e+02,-4.245526315788738430e+02,-5.149556780885317266e+02
-3.697619047621265054e+02,-4.001578947370871902e+02,-5.182273968165613951e+02
-3.697619047621265054e+02,-3.755526315788738430e+02,-5.175766591417992686e+02
-3.697619047621265054e+02,-3.509473684206604958e+02,-5.169259214670371421e+02
-3.697619047621265054e+02,-3.269473684206604958e+02,-5.154520375590899448e+02
-3.697619047621265054e+02,-3.029473684206604958e+02,-5.139781536511427475e+02
-3.697619047621265054e+02,-2.792368421051651239e+02,-5.140014955099499048e+02
-3.697619047621265054e+02,-2.555263157896697521e+02,-5.140248373687570620e+02
-3.697619047621265054e+02,-2.312894736845046282e+02,-5.140571116192611498e+02
-3.697619047621265054e+02,-2.070526315793395042e+02,-5.140893858697651240e+02
-3.697619047621265054e+02,-1.824736842107959092e+02,-5.130381004532692941e+02
-3.697619047621265054e+02,-1.578947368422523141e+02,-5.119868150367735211e+02
-3.697619047621265054e+02,-1.343421052633784711e+02,-5.122216134334339586e+02
-3.697619047621265054e+02,-1.107894736845046282e+02,-5.124564118300944529e+02
-3.697619047621265054e+02,-8.623684210563078523e+01,-5.157449066729977858e+02
-3.697619047621265054e+02,-6.168421052675694227e+01,-5.190334015159012324e+02
-3.697619047621265054e+02,-3.742105263192206621e+01,-5.187539656850335632e+02
-3.697619047621265054e+02,-1.315789473708719015e+01,-5.184745298541657803e+02
-3.697619047621265054e+02,1.057894736807793379e+01,-5.177941124800337320e+02
-3.697619047621265054e+02,3.431578947324305773e+01,-5.171136951059016837e+02
-3.697619047621265054e+02,5.852631578920409083e+01,-5.180854933742086814e+02
-3.697619047621265054e+02,8.273684210516512394e+01,-5.190572916425155654e+02
-3.697619047621265054e+02,1.071578947366215289e+02,-5.161424527119138475e+02
-3.697619047621265054e+02,1.315789473680779338e+02,-5.132276137813120158e+02
-3.697619047621265054e+02,1.556052631577476859e+02,-5.150856307696683416e+02
-3.697619047621265054e+02,1.796315789474174380e+02,-5.169436477580245537e+02
-3.697619047621265054e+02,2.033421052633784711e+02,-5.156235690442385931e+02
-3.697619047621265054e+02,2.270526315793395042e+02,-5.143034903304525187e+02
-3.697619047621265054e+02,2.520526315793395042e+02,-5.147952963323564290e+02
-3.697619047621265054e+02,2.770526315793395042e+02,-5.152871023342603394e+02
-3.697619047621265054e+02,3.009473684211261570e+02,-5.165586649705019227e+02
-3.697619047621265054e+02,3.248421052629128098e+02,-5.178302276067435059e+02
